[rosmaster.master][INFO] 2026-06-18 16:38:04,422: +SERVICE [/mavros/geofence/push] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,423: +SERVICE [/mavros/geofence/clear] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,427: +PUB [/mavros/global_position/raw/fix] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,428: +PUB [/mavros/global_position/raw/gps_vel] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,428: +PUB [/mavros/global_position/raw/satellites] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,428: +PUB [/mavros/global_position/global] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,428: +PUB [/mavros/global_position/local] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,428: +PUB [/mavros/global_position/rel_alt] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,429: +PUB [/mavros/global_position/compass_hdg] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,429: +PUB [/mavros/global_position/gp_origin] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,430: +SUB [/mavros/global_position/set_gp_origin] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,431: +SUB [/mavros/home_position/home] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,432: +PUB [/mavros/global_position/gp_lp_offset] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,433: +SUB [/mavros/gps_input/gps_input] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,434: +SUB [/mavros/gps_rtk/send_rtcm] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,435: +PUB [/mavros/gps_rtk/rtk_baseline] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,435: +PUB [/mavros/gpsstatus/gps1/raw] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,435: +PUB [/mavros/gpsstatus/gps2/raw] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,436: +PUB [/mavros/gpsstatus/gps1/rtk] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,436: +PUB [/mavros/gpsstatus/gps2/rtk] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,438: +PUB [/move_base_simple/goal] /mavros http://localhost:45045/
