Timestamp,Velocity(m/s),Voltage(V),Current(A),Power(W),TargetSpeed(m/s)
2026-07-09 18:16:44,5.977,12.587,25.84,325.248,6
2026-07-09 18:16:45,5.979,12.587,33.73,424.56,6
2026-07-09 18:16:45,5.979,12.587,33.73,424.56,6
2026-07-09 18:16:45,5.976,12.587,26.0,327.262,6
2026-07-09 18:16:45,5.976,12.587,26.0,327.262,6
2026-07-09 18:16:45,5.976,12.587,26.0,327.262,6
2026-07-09 18:16:45,5.978,12.587,35.64,448.601,6
2026-07-09 18:16:45,5.978,12.587,35.64,448.601,6
2026-07-09 18:16:45,5.975,12.587,25.84,325.248,6
2026-07-09 18:16:45,5.975,12.587,25.84,325.248,6
2026-07-09 18:16:46,5.975,12.587,25.84,325.248,6
2026-07-09 18:16:46,5.977,12.587,36.3,456.908,6
2026-07-09 18:16:46,5.977,12.587,36.3,456.908,6
2026-07-09 18:16:46,5.975,12.587,26.0,327.262,6
2026-07-09 18:16:46,5.975,12.587,26.0,327.262,6
2026-07-09 18:16:46,5.975,12.587,26.0,327.262,6
2026-07-09 18:16:46,5.976,12.587,34.48,434.0,6
2026-07-09 18:16:46,5.976,12.587,34.48,434.0,6
2026-07-09 18:16:46,5.978,12.587,25.92,326.255,6
2026-07-09 18:16:46,5.978,12.587,25.92,326.255,6
2026-07-09 18:16:47,5.985,12.587,29.41,370.184,6
2026-07-09 18:16:47,5.985,12.587,29.41,370.184,6
2026-07-09 18:16:47,5.985,12.587,29.41,370.184,6
2026-07-09 18:16:47,5.988,12.587,26.08,328.269,6
2026-07-09 18:16:47,5.988,12.587,26.08,328.269,6
2026-07-09 18:16:47,5.988,12.587,26.08,328.269,7
2026-07-09 18:16:47,5.994,12.587,31.32,394.225,7
2026-07-09 18:16:47,5.994,12.587,31.32,394.225,7
2026-07-09 18:16:47,6.043,12.587,26.08,328.269,7
2026-07-09 18:16:47,6.043,12.587,26.08,328.269,7
2026-07-09 18:16:48,6.353,12.587,35.56,447.594,7
2026-07-09 18:16:48,6.353,12.587,35.56,447.594,7
2026-07-09 18:16:48,6.353,12.587,35.56,447.594,7
2026-07-09 18:16:48,6.646,12.587,26.67,335.695,7
2026-07-09 18:16:48,6.646,12.587,26.67,335.695,7
2026-07-09 18:16:48,6.799,12.587,28.49,358.604,7
2026-07-09 18:16:48,6.799,12.587,28.49,358.604,7
2026-07-09 18:16:48,6.799,12.587,28.49,358.604,7
2026-07-09 18:16:48,6.873,12.587,26.25,330.409,7
2026-07-09 18:16:48,6.873,12.587,26.25,330.409,7
2026-07-09 18:16:49,6.918,12.587,25.84,325.248,7
2026-07-09 18:16:49,6.918,12.587,25.84,325.248,7
2026-07-09 18:16:49,6.918,12.587,25.84,325.248,7
2026-07-09 18:16:49,6.939,12.587,27.58,347.149,7
2026-07-09 18:16:49,6.939,12.587,27.58,347.149,7
2026-07-09 18:16:49,6.951,12.587,26.25,330.409,7
2026-07-09 18:16:49,6.951,12.587,26.25,330.409,7
2026-07-09 18:16:49,6.951,12.587,26.25,330.409,7
2026-07-09 18:16:49,6.956,12.587,26.17,329.402,7
2026-07-09 18:16:49,6.956,12.587,26.17,329.402,7
2026-07-09 18:16:50,6.963,12.587,30.57,384.785,7
2026-07-09 18:16:50,6.963,12.587,30.57,384.785,7
2026-07-09 18:16:50,6.963,12.587,30.57,384.785,7
2026-07-09 18:16:50,6.965,12.587,26.67,335.695,7
2026-07-09 18:16:50,6.965,12.587,26.67,335.695,7
2026-07-09 18:16:50,6.968,12.587,25.75,324.115,7
2026-07-09 18:16:50,6.968,12.587,25.75,324.115,7
2026-07-09 18:16:50,6.968,12.587,25.75,324.115,7
2026-07-09 18:16:50,6.971,12.587,29.33,369.177,7
2026-07-09 18:16:50,6.971,12.587,29.33,369.177,7
2026-07-09 18:16:51,6.977,12.587,25.67,323.108,7
2026-07-09 18:16:51,6.977,12.587,25.67,323.108,7
2026-07-09 18:16:51,6.977,12.587,25.67,323.108,7
2026-07-09 18:16:51,6.983,12.587,35.64,448.601,7
2026-07-09 18:16:51,6.983,12.587,35.64,448.601,7
2026-07-09 18:16:51,6.985,12.587,25.75,324.115,7
2026-07-09 18:16:51,6.985,12.587,25.75,324.115,7
2026-07-09 18:16:51,6.985,12.587,25.75,324.115,7
2026-07-09 18:16:51,6.989,12.587,32.23,405.679,7
2026-07-09 18:16:51,6.989,12.587,32.23,405.679,7
2026-07-09 18:16:52,6.992,12.587,25.92,326.255,7
2026-07-09 18:16:52,6.992,12.587,25.92,326.255,7
2026-07-09 18:16:52,6.992,12.587,25.92,326.255,7
2026-07-09 18:16:52,6.992,12.587,30.16,379.624,7
2026-07-09 18:16:52,6.992,12.587,30.16,379.624,7
2026-07-09 18:16:52,6.991,12.587,25.75,324.115,7
2026-07-09 18:16:52,6.991,12.587,25.75,324.115,7
2026-07-09 18:16:52,6.991,12.587,25.75,324.115,7
2026-07-09 18:16:52,6.989,12.587,35.22,443.314,7
2026-07-09 18:16:52,6.989,12.587,35.22,443.314,7
2026-07-09 18:16:53,6.986,12.587,25.67,323.108,7
2026-07-09 18:16:53,6.986,12.587,25.67,323.108,7
2026-07-09 18:16:53,6.986,12.587,25.67,323.108,7
2026-07-09 18:16:53,6.986,12.587,35.64,448.601,7
2026-07-09 18:16:53,6.986,12.587,35.64,448.601,7
2026-07-09 18:16:53,6.981,12.587,25.75,324.115,7
2026-07-09 18:16:53,6.981,12.587,25.75,324.115,7
2026-07-09 18:16:53,6.981,12.587,25.75,324.115,7
2026-07-09 18:16:53,6.98,12.587,35.31,444.447,7
2026-07-09 18:16:53,6.98,12.587,35.31,444.447,7
2026-07-09 18:16:54,6.979,12.587,25.75,324.115,7
2026-07-09 18:16:54,6.979,12.587,25.75,324.115,7
2026-07-09 18:16:54,6.979,12.587,25.75,324.115,7
2026-07-09 18:16:54,6.98,12.587,35.14,442.307,7
2026-07-09 18:16:54,6.98,12.587,35.14,442.307,7
2026-07-09 18:16:54,6.978,12.587,25.75,324.115,7
2026-07-09 18:16:54,6.978,12.587,25.75,324.115,7
2026-07-09 18:16:54,6.978,12.587,25.75,324.115,7
2026-07-09 18:16:54,6.98,12.587,35.97,452.754,7
2026-07-09 18:16:54,6.98,12.587,35.97,452.754,7
2026-07-09 18:16:55,6.978,12.587,25.75,324.115,7
2026-07-09 18:16:55,6.978,12.587,25.75,324.115,7
2026-07-09 18:16:55,6.978,12.587,25.75,324.115,7
2026-07-09 18:16:55,6.983,12.587,33.9,426.699,7
2026-07-09 18:16:55,6.983,12.587,33.9,426.699,7
2026-07-09 18:16:55,6.98,12.587,25.92,326.255,7
2026-07-09 18:16:55,6.98,12.587,25.92,326.255,7
2026-07-09 18:16:55,6.98,12.587,25.92,326.255,7
2026-07-09 18:16:55,6.981,12.587,30.9,388.938,7
2026-07-09 18:16:55,6.981,12.587,30.9,388.938,7
2026-07-09 18:16:56,6.978,12.587,25.75,324.115,7
2026-07-09 18:16:56,6.978,12.587,25.75,324.115,7
2026-07-09 18:16:56,6.978,12.587,25.75,324.115,7
2026-07-09 18:16:56,6.982,12.587,36.8,463.202,7
2026-07-09 18:16:56,6.982,12.587,36.8,463.202,7
2026-07-09 18:16:56,6.981,12.587,25.84,325.248,7
2026-07-09 18:16:56,6.981,12.587,25.84,325.248,7
2026-07-09 18:16:56,6.981,12.587,25.84,325.248,7
2026-07-09 18:16:56,6.983,12.587,31.24,393.218,7
2026-07-09 18:16:56,6.983,12.587,31.24,393.218,7
2026-07-09 18:16:57,6.979,12.587,25.92,326.255,7
2026-07-09 18:16:57,6.979,12.587,25.92,326.255,7
2026-07-09 18:16:57,6.979,12.587,25.92,326.255,7
2026-07-09 18:16:57,6.984,12.587,29.74,374.337,7
2026-07-09 18:16:57,6.984,12.587,29.74,374.337,7
2026-07-09 18:16:57,6.983,12.587,26.0,327.262,7
2026-07-09 18:16:57,6.983,12.587,26.0,327.262,7
2026-07-09 18:16:57,6.983,12.587,26.0,327.262,7
2026-07-09 18:16:57,6.985,12.587,25.92,326.255,7
2026-07-09 18:16:57,6.985,12.587,25.92,326.255,7
2026-07-09 18:16:58,6.982,12.587,25.92,326.255,7
2026-07-09 18:16:58,6.982,12.587,25.92,326.255,7
2026-07-09 18:16:58,6.982,12.587,25.92,326.255,7
2026-07-09 18:16:58,6.985,12.587,32.23,405.679,7
2026-07-09 18:16:58,6.985,12.587,32.23,405.679,7
2026-07-09 18:16:58,6.983,12.587,25.92,326.255,7
2026-07-09 18:16:58,6.983,12.587,25.92,326.255,7
2026-07-09 18:16:58,6.983,12.587,25.92,326.255,7
2026-07-09 18:16:58,6.985,12.587,26.67,335.695,7
2026-07-09 18:16:58,6.985,12.587,26.67,335.695,7
2026-07-09 18:16:59,6.981,12.587,26.0,327.262,7
2026-07-09 18:16:59,6.981,12.587,26.0,327.262,7
2026-07-09 18:16:59,6.981,12.587,26.0,327.262,7
2026-07-09 18:16:59,6.983,12.587,26.25,330.409,7
2026-07-09 18:16:59,6.983,12.587,26.25,330.409,7
2026-07-09 18:16:59,6.981,12.587,26.08,328.269,7
2026-07-09 18:16:59,6.981,12.587,26.08,328.269,7
2026-07-09 18:16:59,6.98,12.587,25.75,324.115,7
2026-07-09 18:16:59,6.98,12.587,25.75,324.115,7
2026-07-09 18:16:59,6.98,12.587,25.75,324.115,7
2026-07-09 18:17:00,6.976,12.587,26.08,328.269,7
2026-07-09 18:17:00,6.976,12.587,26.08,328.269,7
2026-07-09 18:17:00,6.978,12.587,25.92,326.255,7
2026-07-09 18:17:00,6.978,12.587,25.92,326.255,7
2026-07-09 18:17:00,6.978,12.587,25.92,326.255,7
2026-07-09 18:17:00,6.975,12.587,26.0,327.262,7
2026-07-09 18:17:00,6.975,12.587,26.0,327.262,7
2026-07-09 18:17:00,6.978,12.587,25.67,323.108,7
2026-07-09 18:17:00,6.978,12.587,25.67,323.108,7
2026-07-09 18:17:00,6.978,12.587,25.67,323.108,7
2026-07-09 18:17:01,6.974,12.587,26.08,328.269,7
2026-07-09 18:17:01,6.974,12.587,26.08,328.269,7
2026-07-09 18:17:01,6.978,12.587,25.75,324.115,7
2026-07-09 18:17:01,6.978,12.587,25.75,324.115,7
2026-07-09 18:17:01,6.978,12.587,25.75,324.115,7
2026-07-09 18:17:01,6.984,12.587,26.25,330.409,7
2026-07-09 18:17:01,6.984,12.587,26.25,330.409,7
2026-07-09 18:17:01,6.989,12.587,25.75,324.115,7
2026-07-09 18:17:01,6.989,12.587,25.75,324.115,7
2026-07-09 18:17:01,6.989,12.587,25.75,324.115,7
2026-07-09 18:17:02,6.993,12.587,26.58,334.562,7
2026-07-09 18:17:02,6.993,12.587,26.58,334.562,7
2026-07-09 18:17:02,6.999,12.587,25.75,324.115,7
2026-07-09 18:17:02,6.999,12.587,25.75,324.115,7
2026-07-09 18:17:02,6.999,12.587,25.75,324.115,7
2026-07-09 18:17:02,7.0,12.587,26.17,329.402,7
2026-07-09 18:17:02,7.0,12.587,26.17,329.402,7
2026-07-09 18:17:02,7.002,12.587,25.75,324.115,7
2026-07-09 18:17:02,7.002,12.587,25.75,324.115,7
2026-07-09 18:17:02,7.002,12.587,25.75,324.115,7
2026-07-09 18:17:03,7.0,12.587,27.91,351.303,7
2026-07-09 18:17:03,7.0,12.587,27.91,351.303,7
2026-07-09 18:17:03,6.997,12.587,25.75,324.115,7
2026-07-09 18:17:03,6.997,12.587,25.75,324.115,7
2026-07-09 18:17:03,6.997,12.587,25.75,324.115,7
2026-07-09 18:17:03,6.995,12.587,29.16,367.037,7
2026-07-09 18:17:03,6.995,12.587,29.16,367.037,7
2026-07-09 18:17:03,6.989,12.587,25.84,325.248,7
2026-07-09 18:17:03,6.989,12.587,25.84,325.248,7
2026-07-09 18:17:03,6.989,12.587,25.84,325.248,7
2026-07-09 18:17:04,6.985,12.587,33.23,418.266,7
2026-07-09 18:17:04,6.985,12.587,33.23,418.266,7
2026-07-09 18:17:04,6.979,12.587,25.84,325.248,7
2026-07-09 18:17:04,6.979,12.587,25.84,325.248,7
2026-07-09 18:17:04,6.979,12.587,25.84,325.248,7
2026-07-09 18:17:04,6.975,12.587,26.17,329.402,7
2026-07-09 18:17:04,6.975,12.587,26.17,329.402,7
2026-07-09 18:17:04,6.973,12.587,25.75,324.115,7
2026-07-09 18:17:04,6.973,12.587,25.75,324.115,7
2026-07-09 18:17:04,6.973,12.587,25.75,324.115,7
2026-07-09 18:17:05,6.971,12.587,32.65,410.966,7
2026-07-09 18:17:05,6.971,12.587,32.65,410.966,7
2026-07-09 18:17:05,6.967,12.587,25.84,325.248,7
2026-07-09 18:17:05,6.967,12.587,25.84,325.248,7
2026-07-09 18:17:05,6.967,12.587,25.84,325.248,7
2026-07-09 18:17:05,6.969,12.587,33.81,425.566,7
2026-07-09 18:17:05,6.969,12.587,33.81,425.566,7
2026-07-09 18:17:05,6.968,12.587,25.92,326.255,7
2026-07-09 18:17:05,6.968,12.587,25.92,326.255,7
2026-07-09 18:17:05,6.968,12.587,25.92,326.255,7
2026-07-09 18:17:06,6.97,12.587,35.97,452.754,7
2026-07-09 18:17:06,6.97,12.587,35.97,452.754,7
2026-07-09 18:17:06,6.969,12.587,25.92,326.255,7
2026-07-09 18:17:06,6.969,12.587,25.92,326.255,7
2026-07-09 18:17:06,6.969,12.587,25.92,326.255,7
2026-07-09 18:17:06,6.972,12.587,32.15,404.672,7
2026-07-09 18:17:06,6.972,12.587,32.15,404.672,7
2026-07-09 18:17:06,6.972,12.587,25.75,324.115,7
2026-07-09 18:17:06,6.972,12.587,25.75,324.115,7
2026-07-09 18:17:06,6.972,12.587,25.75,324.115,7
2026-07-09 18:17:07,6.975,12.587,36.14,454.894,7
2026-07-09 18:17:07,6.975,12.587,36.14,454.894,7
2026-07-09 18:17:07,6.971,12.587,25.92,326.255,7
2026-07-09 18:17:07,6.971,12.587,25.92,326.255,7
2026-07-09 18:17:07,6.971,12.587,25.92,326.255,7
2026-07-09 18:17:07,6.975,12.587,36.06,453.887,8
2026-07-09 18:17:07,6.975,12.587,36.06,453.887,8
2026-07-09 18:17:07,6.989,12.587,26.0,327.262,8
2026-07-09 18:17:07,6.989,12.587,26.0,327.262,8
2026-07-09 18:17:07,6.989,12.587,26.0,327.262,8
2026-07-09 18:17:08,7.222,12.587,36.72,462.195,8
2026-07-09 18:17:08,7.222,12.587,36.72,462.195,8
2026-07-09 18:17:08,7.551,12.587,26.92,338.842,8
2026-07-09 18:17:08,7.551,12.587,26.92,338.842,8
2026-07-09 18:17:08,7.551,12.587,26.92,338.842,8
2026-07-09 18:17:08,7.74,12.587,36.64,461.188,8
2026-07-09 18:17:08,7.74,12.587,36.64,461.188,8
2026-07-09 18:17:08,7.83,12.587,26.25,330.409,8
2026-07-09 18:17:08,7.83,12.587,26.25,330.409,8
2026-07-09 18:17:08,7.83,12.587,26.25,330.409,8
2026-07-09 18:17:09,7.887,12.587,36.55,460.055,8
2026-07-09 18:17:09,7.887,12.587,36.55,460.055,8
2026-07-09 18:17:09,7.914,12.587,26.25,330.409,8
2026-07-09 18:17:09,7.914,12.587,26.25,330.409,8
2026-07-09 18:17:09,7.914,12.587,26.25,330.409,8
2026-07-09 18:17:09,7.935,12.587,36.22,455.901,8
2026-07-09 18:17:09,7.935,12.587,36.22,455.901,8
2026-07-09 18:17:09,7.945,12.587,26.08,328.269,8
2026-07-09 18:17:09,7.945,12.587,26.08,328.269,8
2026-07-09 18:17:09,7.945,12.587,26.08,328.269,8
2026-07-09 18:17:10,7.957,12.587,34.06,428.713,8
2026-07-09 18:17:10,7.957,12.587,34.06,428.713,8
2026-07-09 18:17:10,7.958,12.587,26.17,329.402,8
2026-07-09 18:17:10,7.958,12.587,26.17,329.402,8
2026-07-09 18:17:10,7.958,12.587,26.17,329.402,8
2026-07-09 18:17:10,7.967,12.587,36.3,456.908,8
2026-07-09 18:17:10,7.967,12.587,36.3,456.908,8
2026-07-09 18:17:10,7.97,12.587,26.0,327.262,8
2026-07-09 18:17:10,7.97,12.587,26.0,327.262,8
2026-07-09 18:17:11,7.97,12.587,26.0,327.262,8
2026-07-09 18:17:11,7.982,12.587,36.64,461.188,8
2026-07-09 18:17:11,7.982,12.587,36.64,461.188,8
2026-07-09 18:17:11,7.987,12.587,26.17,329.402,8
2026-07-09 18:17:11,7.987,12.587,26.17,329.402,8
2026-07-09 18:17:11,7.987,12.587,26.17,329.402,8
2026-07-09 18:17:11,7.996,12.587,34.98,440.293,8
2026-07-09 18:17:11,7.996,12.587,34.98,440.293,8
2026-07-09 18:17:11,7.999,12.587,26.17,329.402,8
2026-07-09 18:17:11,7.999,12.587,26.17,329.402,8
2026-07-09 18:17:12,7.999,12.587,26.17,329.402,8
2026-07-09 18:17:12,8.006,12.587,29.74,374.337,8
2026-07-09 18:17:12,8.006,12.587,29.74,374.337,8
2026-07-09 18:17:12,8.003,12.587,26.25,330.409,8
2026-07-09 18:17:12,8.003,12.587,26.25,330.409,8
2026-07-09 18:17:13,8.003,12.587,26.25,330.409,8
2026-07-09 18:17:13,8.004,12.587,32.07,403.665,8
2026-07-09 18:17:13,8.004,12.587,32.07,403.665,8
2026-07-09 18:17:13,7.998,12.587,26.17,329.402,8
2026-07-09 18:17:13,7.998,12.587,26.17,329.402,8
2026-07-09 18:17:13,7.998,12.587,26.17,329.402,8
2026-07-09 18:17:13,7.998,12.587,34.39,432.867,8
2026-07-09 18:17:13,7.998,12.587,34.39,432.867,8
2026-07-09 18:17:13,7.992,12.587,26.17,329.402,8
2026-07-09 18:17:13,7.992,12.587,26.17,329.402,8
2026-07-09 18:17:14,7.992,12.587,26.17,329.402,8
2026-07-09 18:17:14,7.991,12.587,29.74,374.337,8
2026-07-09 18:17:14,7.991,12.587,29.74,374.337,8
2026-07-09 18:17:14,7.986,12.587,26.17,329.402,8
2026-07-09 18:17:14,7.986,12.587,26.17,329.402,8
2026-07-09 18:17:14,7.988,12.587,26.42,332.549,8
2026-07-09 18:17:14,7.988,12.587,26.42,332.549,8
2026-07-09 18:17:14,7.988,12.587,26.42,332.549,8
2026-07-09 18:17:14,7.986,12.587,29.16,367.037,8
2026-07-09 18:17:14,7.986,12.587,29.16,367.037,8
2026-07-09 18:17:15,7.986,12.587,26.17,329.402,8
2026-07-09 18:17:15,7.986,12.587,26.17,329.402,8
2026-07-09 18:17:15,7.986,12.587,26.17,329.402,8
2026-07-09 18:17:15,7.983,12.587,26.25,330.409,8
2026-07-09 18:17:15,7.983,12.587,26.25,330.409,8
2026-07-09 18:17:15,7.987,12.587,30.74,386.924,8
2026-07-09 18:17:15,7.987,12.587,30.74,386.924,8
2026-07-09 18:17:15,7.987,12.587,30.74,386.924,8
2026-07-09 18:17:15,7.986,12.587,26.67,335.695,8
2026-07-09 18:17:15,7.986,12.587,26.67,335.695,8
2026-07-09 18:17:16,7.986,12.587,26.17,329.402,8
2026-07-09 18:17:16,7.986,12.587,26.17,329.402,8
2026-07-09 18:17:16,7.986,12.587,26.17,329.402,8
2026-07-09 18:17:16,7.984,12.587,28.66,360.743,8
2026-07-09 18:17:16,7.984,12.587,28.66,360.743,8
2026-07-09 18:17:16,7.99,12.587,25.84,325.248,8
2026-07-09 18:17:16,7.99,12.587,25.84,325.248,8
2026-07-09 18:17:16,7.99,12.587,25.84,325.248,8
2026-07-09 18:17:16,7.996,12.587,35.06,441.3,8
2026-07-09 18:17:16,7.996,12.587,35.06,441.3,8
2026-07-09 18:17:17,7.997,12.587,25.84,325.248,8
2026-07-09 18:17:17,7.997,12.587,25.84,325.248,8
2026-07-09 18:17:17,7.997,12.587,25.84,325.248,8
2026-07-09 18:17:17,8.001,12.587,32.57,409.959,8
2026-07-09 18:17:17,8.001,12.587,32.57,409.959,8
2026-07-09 18:17:17,8.005,12.587,26.08,328.269,8
2026-07-09 18:17:17,8.005,12.587,26.08,328.269,8
2026-07-09 18:17:17,8.005,12.587,26.08,328.269,8
2026-07-09 18:17:17,8.005,12.587,30.74,386.924,8
2026-07-09 18:17:17,8.005,12.587,30.74,386.924,8
2026-07-09 18:17:18,8.004,12.587,25.84,325.248,8
2026-07-09 18:17:18,8.004,12.587,25.84,325.248,8
2026-07-09 18:17:18,8.004,12.587,25.84,325.248,8
2026-07-09 18:17:18,8.001,12.587,35.56,447.594,8
2026-07-09 18:17:18,8.001,12.587,35.56,447.594,8
2026-07-09 18:17:18,7.997,12.587,25.84,325.248,8
2026-07-09 18:17:18,7.997,12.587,25.84,325.248,8
2026-07-09 18:17:18,7.997,12.587,25.84,325.248,8
2026-07-09 18:17:18,7.994,12.587,35.89,451.747,8
2026-07-09 18:17:18,7.994,12.587,35.89,451.747,8
2026-07-09 18:17:19,7.986,12.587,25.92,326.255,8
2026-07-09 18:17:19,7.986,12.587,25.92,326.255,8
2026-07-09 18:17:19,7.986,12.587,25.92,326.255,8
2026-07-09 18:17:19,7.982,12.587,35.64,448.601,8
2026-07-09 18:17:19,7.982,12.587,35.64,448.601,8
2026-07-09 18:17:19,7.976,12.587,25.84,325.248,8
2026-07-09 18:17:19,7.976,12.587,25.84,325.248,8
2026-07-09 18:17:19,7.976,12.587,25.84,325.248,8
2026-07-09 18:17:19,7.974,12.587,35.97,452.754,8
2026-07-09 18:17:19,7.974,12.587,35.97,452.754,8
2026-07-09 18:17:20,7.97,12.587,25.92,326.255,8
2026-07-09 18:17:20,7.97,12.587,25.92,326.255,8
2026-07-09 18:17:20,7.97,12.587,25.92,326.255,8
2026-07-09 18:17:20,7.969,12.587,35.89,451.747,8
2026-07-09 18:17:20,7.969,12.587,35.89,451.747,8
2026-07-09 18:17:20,7.964,12.587,25.84,325.248,8
2026-07-09 18:17:20,7.964,12.587,25.84,325.248,8
2026-07-09 18:17:20,7.964,12.587,25.84,325.248,8
2026-07-09 18:17:20,7.968,12.587,34.39,432.867,8
2026-07-09 18:17:20,7.968,12.587,34.39,432.867,8
2026-07-09 18:17:21,7.963,12.587,26.0,327.262,8
2026-07-09 18:17:21,7.963,12.587,26.0,327.262,8
2026-07-09 18:17:21,7.963,12.587,26.0,327.262,8
2026-07-09 18:17:21,7.964,12.587,31.73,399.386,8
2026-07-09 18:17:21,7.964,12.587,31.73,399.386,8
2026-07-09 18:17:21,7.96,12.587,25.92,326.255,8
2026-07-09 18:17:21,7.96,12.587,25.92,326.255,8
2026-07-09 18:17:21,7.96,12.587,25.92,326.255,8
2026-07-09 18:17:21,7.965,12.587,36.97,465.341,8
2026-07-09 18:17:21,7.965,12.587,36.97,465.341,8
2026-07-09 18:17:22,7.965,12.587,25.92,326.255,8
2026-07-09 18:17:22,7.965,12.587,25.92,326.255,8
2026-07-09 18:17:22,7.965,12.587,25.92,326.255,8
2026-07-09 18:17:22,7.97,12.587,33.4,420.406,8
2026-07-09 18:17:22,7.97,12.587,33.4,420.406,8
2026-07-09 18:17:22,7.968,12.587,26.0,327.262,8
2026-07-09 18:17:22,7.968,12.587,26.0,327.262,8
2026-07-09 18:17:22,7.968,12.587,26.0,327.262,8
2026-07-09 18:17:22,7.977,12.587,29.16,367.037,8
2026-07-09 18:17:22,7.977,12.587,29.16,367.037,8
2026-07-09 18:17:23,7.976,12.587,26.17,329.402,8
2026-07-09 18:17:23,7.976,12.587,26.17,329.402,8
2026-07-09 18:17:23,7.976,12.587,26.17,329.402,8
2026-07-09 18:17:23,7.979,12.587,26.25,330.409,8
2026-07-09 18:17:23,7.979,12.587,26.25,330.409,8
2026-07-09 18:17:23,7.977,12.587,26.0,327.262,8
2026-07-09 18:17:23,7.977,12.587,26.0,327.262,8
2026-07-09 18:17:23,7.977,12.587,26.0,327.262,8
2026-07-09 18:17:23,7.982,12.587,32.48,408.826,8
2026-07-09 18:17:23,7.982,12.587,32.48,408.826,8
2026-07-09 18:17:24,7.98,12.587,26.0,327.262,8
2026-07-09 18:17:24,7.98,12.587,26.0,327.262,8
2026-07-09 18:17:24,7.98,12.587,26.0,327.262,8
2026-07-09 18:17:24,7.985,12.587,25.84,325.248,8
2026-07-09 18:17:24,7.985,12.587,25.84,325.248,8
2026-07-09 18:17:24,7.981,12.587,26.08,328.269,8
2026-07-09 18:17:24,7.981,12.587,26.08,328.269,8
2026-07-09 18:17:24,7.981,12.587,26.08,328.269,8
2026-07-09 18:17:24,7.985,12.587,26.42,332.549,8
2026-07-09 18:17:24,7.985,12.587,26.42,332.549,8
2026-07-09 18:17:25,7.983,12.587,26.25,330.409,8
2026-07-09 18:17:25,7.983,12.587,26.25,330.409,8
2026-07-09 18:17:25,7.983,12.587,25.84,325.248,8
2026-07-09 18:17:25,7.983,12.587,25.84,325.248,8
2026-07-09 18:17:25,7.983,12.587,25.84,325.248,8
2026-07-09 18:17:25,7.979,12.587,26.17,329.402,8
2026-07-09 18:17:25,7.979,12.587,26.17,329.402,8
2026-07-09 18:17:25,7.979,12.587,26.17,329.402,8
2026-07-09 18:17:25,7.981,12.587,26.08,328.269,8
2026-07-09 18:17:25,7.981,12.587,26.08,328.269,8
2026-07-09 18:17:26,7.978,12.587,26.08,328.269,8
2026-07-09 18:17:26,7.978,12.587,26.08,328.269,8
2026-07-09 18:17:26,7.981,12.587,25.75,324.115,8
2026-07-09 18:17:26,7.981,12.587,25.75,324.115,8
2026-07-09 18:17:26,7.981,12.587,25.75,324.115,8
2026-07-09 18:17:26,7.976,12.587,26.17,329.402,8
2026-07-09 18:17:26,7.976,12.587,26.17,329.402,8
2026-07-09 18:17:26,7.978,12.587,25.84,325.248,8
2026-07-09 18:17:26,7.978,12.587,25.84,325.248,8
2026-07-09 18:17:26,7.978,12.587,25.84,325.248,8
2026-07-09 18:17:27,7.978,12.587,26.5,333.556,8
2026-07-09 18:17:27,7.978,12.587,26.5,333.556,8
2026-07-09 18:17:27,7.976,12.587,25.84,325.248,8
2026-07-09 18:17:27,7.976,12.587,25.84,325.248,8
2026-07-09 18:17:27,7.976,12.587,25.84,325.248,8
2026-07-09 18:17:27,7.974,12.587,26.75,336.702,8
2026-07-09 18:17:27,7.974,12.587,26.75,336.702,9
2026-07-09 18:17:27,7.976,12.587,25.84,325.248,9
2026-07-09 18:17:27,7.976,12.587,25.84,325.248,9
2026-07-09 18:17:27,7.976,12.587,25.84,325.248,9
2026-07-09 18:17:28,8.107,12.587,26.67,335.695,9
2026-07-09 18:17:28,8.107,12.587,26.67,335.695,9
2026-07-09 18:17:28,8.458,12.587,26.83,337.709,9
2026-07-09 18:17:28,8.458,12.587,26.83,337.709,9
2026-07-09 18:17:28,8.458,12.587,26.83,337.709,9
2026-07-09 18:17:28,8.691,12.587,29.57,372.198,9
2026-07-09 18:17:28,8.691,12.587,29.57,372.198,9
2026-07-09 18:17:28,8.805,12.587,26.33,331.416,9
2026-07-09 18:17:28,8.805,12.587,26.33,331.416,9
2026-07-09 18:17:28,8.805,12.587,26.33,331.416,9
2026-07-09 18:17:29,8.873,12.587,28.41,357.597,9
2026-07-09 18:17:29,8.873,12.587,28.41,357.597,9
2026-07-09 18:17:29,8.914,12.587,26.25,330.409,9
2026-07-09 18:17:29,8.914,12.587,26.25,330.409,9
2026-07-09 18:17:29,8.914,12.587,26.25,330.409,9
2026-07-09 18:17:29,8.941,12.587,26.92,338.842,9
2026-07-09 18:17:29,8.941,12.587,26.92,338.842,9
2026-07-09 18:17:29,8.962,12.587,26.0,327.262,9
2026-07-09 18:17:29,8.962,12.587,26.0,327.262,9
2026-07-09 18:17:29,8.962,12.587,26.0,327.262,9
2026-07-09 18:17:30,8.972,12.587,26.25,330.409,9
2026-07-09 18:17:30,8.972,12.587,26.25,330.409,9
2026-07-09 18:17:30,8.985,12.587,25.92,326.255,9
2026-07-09 18:17:30,8.985,12.587,25.92,326.255,9
2026-07-09 18:17:30,8.985,12.587,25.92,326.255,9
2026-07-09 18:17:30,8.991,12.587,27.17,341.989,9
