[rosmaster.master][INFO] 2026-06-30 23:32:05,298: +SUB [/mavros/fake_gps/mocap/pose] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,301: +PUB [/mavros/geofence/waypoints] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,301: +SERVICE [/mavros/geofence/pull] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,302: +SERVICE [/mavros/geofence/push] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,302: +SERVICE [/mavros/geofence/clear] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,308: +PUB [/mavros/global_position/raw/fix] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,308: +PUB [/mavros/global_position/raw/gps_vel] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,309: +PUB [/mavros/global_position/raw/satellites] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,309: +PUB [/mavros/global_position/global] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,310: +PUB [/mavros/global_position/local] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,310: +PUB [/mavros/global_position/rel_alt] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,310: +PUB [/mavros/global_position/compass_hdg] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,311: +PUB [/mavros/global_position/gp_origin] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,313: +SUB [/mavros/global_position/set_gp_origin] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,315: +SUB [/mavros/home_position/home] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,316: +PUB [/mavros/global_position/gp_lp_offset] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,318: +SUB [/mavros/gps_input/gps_input] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,321: +SUB [/mavros/gps_rtk/send_rtcm] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,321: +PUB [/mavros/gps_rtk/rtk_baseline] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,323: +PUB [/mavros/gpsstatus/gps1/raw] /mavros http://localhost:35363/
